Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553461721571,-46573.1875,-28509.716796875,0,0,0,-30614.111328125,19368.2109375,-10979.109375,Rest
1553461721572,-46574.015625,-28511.771484375,0,0,0,-30622.134765625,19368.658203125,-10976.6064453125,Rest
1553461721572,-46571.78125,-28510.365234375,0,0,0,-30632.640625,19376.48046875,-10969.8330078125,Rest
1553461721573,-46571.80078125,-28509.40234375,0,0,0,-30614.333984375,19375.69921875,-10970.3251953125,Rest
1553461721573,-46572.13671875,-28508.84375,0,0,0,-30583.220703125,19372.390625,-10972.4482421875,Rest
1553461721574,-46573.96875,-28510.119140625,0,0,0,-30591.04296875,19375.966796875,-10967.7099609375,Rest
1553461721608,-46573.96875,-28511.302734375,0,0,0,-30617.150390625,19380.81640625,-10962.7705078125,Rest
1553461721609,-46572.359375,-28510.140625,0,0,0,-30617.84375,19381.443359375,-10963.0166015625,Rest
1553461721609,-46572.67578125,-28509.939453125,0,0,0,-30599.11328125,19377.12890625,-10967.330078125,Rest
1553461721610,-46571.7578125,-28508.84375,0,0,0,-30600.966796875,19381.041015625,-10963.91015625,Rest
1553461721610,-46572.49609375,-28511.34765625,0,0,0,-30603.29296875,19383.185546875,-10962.3232421875,Rest
1553461721610,-46569.1640625,-28509.314453125,0,0,0,-30616.546875,19382.671875,-10964.8271484375,Rest
1553461721611,-46566.2578125,-28505.693359375,0,0,0,-30594.373046875,19377.46484375,-10968.1572265625,Rest
1553461721611,-46566.9296875,-28506.498046875,0,0,0,-30578.16796875,19377.642578125,-10967.888671875,Rest
1553461721611,-46563.7109375,-28506.18359375,0,0,0,-30601.68359375,19381.5546875,-10964.603515625,Rest
1553461721612,-46561.4765625,-28504.59765625,0,0,0,-30641.693359375,19384.326171875,-10962.3681640625,Rest
1553461721642,-46562.125,-28504.216796875,0,0,0,-30619.18359375,19380.19140625,-10966.3017578125,Rest
1553461721643,-46568.31640625,-28508.7109375,0,0,0,-30588.16015625,19374.580078125,-10970.1015625,Rest
1553461721644,-46565.69921875,-28506.787109375,0,0,0,-30598.419921875,19380.01171875,-10964.603515625,Rest
1553461721644,-46561.296875,-28503.412109375,0,0,0,-30621.240234375,19387.58984375,-10958.412109375,Rest
1553461721645,-46562.32421875,-28502.541015625,0,0,0,-30606.779296875,19384.21484375,-10961.8310546875,Rest
1553461721645,-46564.58203125,-28503.591796875,0,0,0,-30585.724609375,19381.107421875,-10966.7490234375,Rest
1553461721645,-46566.75,-28507.837890625,0,0,0,-30595.916015625,19380.66015625,-10965.2509765625,Rest
1553461721646,-46568.046875,-28510.341796875,0,0,0,-30628.169921875,19383.07421875,-10961.98828125,Rest
1553461721646,-46569.74609375,-28510.185546875,0,0,0,-30606.712890625,19381.3984375,-10962.3232421875,Rest
1553461721646,-46573.2109375,-28511.861328125,0,0,0,-30580.1796875,19377.576171875,-10964.9833984375,Rest
1553461721680,-46576.51953125,-28514.923828125,0,0,0,-30609.23828125,19378.91796875,-10963.462890625,Rest
1553461721681,-46577.7265625,-28517.361328125,0,0,0,-30629.82421875,19380.68359375,-10961.6083984375,Rest
1553461721681,-46575.37890625,-28514.25390625,0,0,0,-30624.4375,19381.21875,-10960.78125,Rest
1553461721681,-46574.26171875,-28510.521484375,0,0,0,-30597.01171875,19380.66015625,-10961.5634765625,Rest
1553461721681,-46575.17578125,-28511.90625,0,0,0,-30604.431640625,19382.314453125,-10960.177734375,Rest
1553461721682,-46573.8125,-28512.353515625,0,0,0,-30618.826171875,19387.9921875,-10951.818359375,Rest
1553461721682,-46573.546875,-28511.884765625,0,0,0,-30597.078125,19386.31640625,-10952.7119140625,Rest
1553461721682,-46574.91015625,-28509.693359375,0,0,0,-30589.859375,19381.375,-10958.76953125,Rest
1553461721682,-46571.578125,-28505.603515625,0,0,0,-30595.423828125,19384.169921875,-10960.021484375,Rest
1553461721683,-46563.109375,-28499.345703125,0,0,0,-30616.435546875,19392.529296875,-10954.5224609375,Rest
1553461721715,-46561.921875,-28500.26171875,0,0,0,-30624.16796875,19390.048828125,-10958.5009765625,Rest
1553461721716,-46566.21484375,-28504.330078125,0,0,0,-30618.916015625,19379.498046875,-10966.6591796875,Rest
1553461721716,-46569.74609375,-28508.12890625,0,0,0,-30608.947265625,19375.654296875,-10970.59375,Rest
1553461721717,-46567.77734375,-28507.75,0,0,0,-30623.921875,19381.30859375,-10965.8994140625,Rest
1553461721717,-46564.42578125,-28504.865234375,0,0,0,-30629.421875,19386.60546875,-10961.6083984375,Rest
1553461721717,-46564.8046875,-28502.630859375,0,0,0,-30607.875,19384.818359375,-10960.490234375,Rest
